0.0,39.0,48.0,0.5,1.0,1.0,N
0.5,51.0,55.0,0.5,1.0,1.0,N
1.0,51.0,55.0,0.5,1.0,1.0,N
1.5,51.0,55.0,0.5,1.0,1.0,N
2.0,51.0,55.0,0.5,1.0,1.0,N
2.5,51.0,55.0,0.5,1.0,1.0,N
3.0,51.0,55.0,0.5,1.0,2.0,N
3.5,51.0,55.0,0.5,1.0,2.0,N
4.0,51.0,55.0,0.5,1.0,2.0,N
4.5,51.0,55.0,0.5,1.0,2.0,N
5.0,51.0,55.0,0.5,1.0,2.0,N
5.5,51.0,55.0,0.5,1.0,2.0,N
6.0,39.0,48.0,0.5,1.0,3.0,N
6.5,51.0,55.0,0.5,1.0,3.0,N
7.0,51.0,55.0,0.5,1.0,3.0,N
7.5,51.0,55.0,0.5,1.0,3.0,N
8.0,51.0,55.0,0.5,1.0,3.0,N
8.5,51.0,55.0,0.5,1.0,3.0,N
9.0,51.0,55.0,0.5,1.0,4.0,N
9.5,51.0,55.0,0.5,1.0,4.0,N
10.0,51.0,55.0,0.5,1.0,4.0,N
10.5,51.0,55.0,0.5,1.0,4.0,N
11.0,51.0,55.0,0.5,1.0,4.0,N
11.5,51.0,55.0,0.5,1.0,4.0,N
12.0,51.0,55.0,1.5,1.0,5.0,C
12.0,55.0,57.0,1.5,1.0,5.0,C
12.0,63.0,62.0,3.0,1.0,5.0,N
13.5,53.0,56.0,1.5,1.0,5.0,C
13.5,56.0,58.0,1.5,1.0,5.0,C
15.0,55.0,57.0,1.0,1.0,6.0,C
15.0,58.0,59.0,1.0,1.0,6.0,C
16.0,0.0,0.0,2.0,1.0,6.0,R
18.0,58.0,59.0,1.5,1.0,7.0,C
18.0,62.0,61.0,1.5,1.0,7.0,C
18.0,70.0,66.0,3.0,1.0,7.0,N
19.5,60.0,60.0,1.5,1.0,7.0,C
19.5,63.0,62.0,1.5,1.0,7.0,C
21.0,62.0,61.0,1.0,1.0,8.0,C
21.0,65.0,63.0,1.0,1.0,8.0,C
22.0,0.0,0.0,2.0,1.0,8.0,R
24.0,63.0,62.0,1.5,1.0,9.0,C
24.0,67.0,64.0,1.5,1.0,9.0,C
24.0,75.0,69.0,3.0,1.0,9.0,N
25.5,65.0,63.0,1.5,1.0,9.0,C
25.5,68.0,65.0,1.5,1.0,9.0,C
27.0,67.0,64.0,1.5,1.0,10.0,C
27.0,70.0,66.0,1.5,1.0,10.0,C
28.5,67.0,64.0,1.5,1.0,10.0,C
28.5,70.0,66.0,1.5,1.0,10.0,C
28.5,73.0,68.0,1.5,1.0,10.0,C
28.5,75.0,69.0,1.5,1.0,10.0,C
30.0,68.0,65.0,1.0,1.0,11.0,C
30.0,72.0,67.0,1.0,1.0,11.0,C
31.0,0.0,0.0,1.0,1.0,11.0,R
32.0,0.0,0.0,1.0,1.0,12.0,R
33.0,58.0,59.0,1.0,1.0,12.0,C
33.0,63.0,62.0,1.0,1.0,12.0,C
33.0,67.0,64.0,1.0,1.0,12.0,C
34.0,0.0,0.0,0.5,1.0,12.0,R
34.5,58.0,59.0,1.0,1.0,12.0,C
34.5,65.0,63.0,1.0,1.0,12.0,C
34.5,68.0,65.0,1.0,1.0,12.0,C
35.5,0.0,0.0,0.5,1.0,12.0,R
36.0,63.0,62.0,0.5,1.0,13.0,N
36.5,62.0,61.0,0.5,1.0,13.0,N
37.0,65.0,63.0,0.5,1.0,13.0,N
37.5,63.0,62.0,0.5,1.0,13.0,N
38.0,62.0,61.0,0.5,1.0,13.0,N
38.5,65.0,63.0,0.5,1.0,13.0,N
39.0,63.0,62.0,0.5,1.0,14.0,N
39.5,62.0,61.0,0.5,1.0,14.0,N
40.0,65.0,63.0,0.5,1.0,14.0,N
40.5,63.0,62.0,0.5,1.0,14.0,N
41.0,62.0,61.0,0.5,1.0,14.0,N
41.5,60.0,60.0,0.5,1.0,14.0,N
42.0,58.0,59.0,0.5,1.0,15.0,N
42.5,57.0,58.0,0.5,1.0,15.0,N
43.0,60.0,60.0,0.5,1.0,15.0,N
43.5,58.0,59.0,0.5,1.0,15.0,N
44.0,56.0,58.0,0.5,1.0,15.0,N
44.5,55.0,57.0,0.5,1.0,15.0,N
45.0,46.0,52.0,3.0,1.0,16.0,N
45.0,53.0,56.0,0.5,1.0,16.0,N
45.5,55.0,57.0,0.5,1.0,16.0,N
46.0,56.0,58.0,0.5,1.0,16.0,N
46.5,58.0,59.0,0.5,1.0,16.0,N
47.0,53.0,56.0,0.5,1.0,16.0,N
47.5,56.0,58.0,0.5,1.0,16.0,N
48.0,51.0,55.0,1.0,1.0,17.0,N
48.0,55.0,57.0,0.5,1.0,17.0,N
48.5,53.0,56.0,0.5,1.0,17.0,N
49.0,55.0,57.0,0.5,1.0,17.0,N
49.5,56.0,58.0,0.5,1.0,17.0,N
50.0,58.0,59.0,0.5,1.0,17.0,N
50.5,60.0,60.0,0.5,1.0,17.0,N
51.0,62.0,61.0,0.5,1.0,18.0,N
51.5,63.0,62.0,0.5,1.0,18.0,N
52.0,65.0,63.0,0.5,1.0,18.0,N
52.5,0.0,0.0,2.0,1.0,18.0,R
54.5,0.0,0.0,1.0,1.0,18.0,R
55.5,0.0,0.0,0.5,1.0,18.0,R
56.0,0.0,0.0,1.0,1.0,19.0,R
57.0,58.0,59.0,0.5,1.0,20.0,N
57.5,60.0,60.0,0.5,1.0,20.0,N
58.0,58.0,59.0,0.5,1.0,20.0,N
58.5,56.0,58.0,0.5,1.0,20.0,N
59.0,55.0,57.0,0.5,1.0,20.0,N
59.5,53.0,56.0,0.5,1.0,20.0,N
60.0,51.0,55.0,1.0,1.0,21.0,N
61.0,0.0,0.0,2.0,1.0,21.0,R
63.0,0.0,0.0,1.0,1.0,21.0,R
64.0,0.0,0.0,0.5,1.0,22.0,R
64.5,63.0,62.0,0.5,1.0,22.0,N
65.0,65.0,63.0,0.5,1.0,22.0,N
65.5,67.0,64.0,0.5,1.0,22.0,N
66.0,65.0,63.0,0.5,1.0,23.0,N
66.5,63.0,62.0,0.5,1.0,23.0,N
67.0,62.0,61.0,0.5,1.0,23.0,N
67.5,60.0,60.0,0.5,1.0,23.0,N
68.0,58.0,59.0,0.5,1.0,23.0,N
68.5,56.0,58.0,0.5,1.0,23.0,N
69.0,55.0,57.0,0.5,1.0,24.0,N
69.5,56.0,58.0,0.5,1.0,24.0,N
70.0,55.0,57.0,0.5,1.0,24.0,N
70.5,53.0,56.0,0.5,1.0,24.0,N
