0.0,60.0,60.0,2.0,0.0,1.0,C
0.0,63.0,62.0,2.0,0.0,1.0,C
0.0,72.0,67.0,0.75,0.0,1.0,N
0.75,65.0,63.0,0.25,0.0,1.0,N
1.0,65.0,63.0,1.0,0.0,1.0,N
2.0,0.0,0.0,1.0,0.0,1.0,R
3.0,60.0,60.0,2.0,0.0,2.0,C
3.0,63.0,62.0,2.0,0.0,2.0,C
3.0,72.0,67.0,0.75,0.0,2.0,N
3.75,65.0,63.0,0.25,0.0,2.0,N
4.0,65.0,63.0,1.0,0.0,2.0,N
5.0,0.0,0.0,1.0,0.0,2.0,R
6.0,60.0,60.0,1.0,0.0,3.0,C
6.0,63.0,62.0,1.0,0.0,3.0,C
6.0,65.0,63.0,1.0,0.0,3.0,C
7.0,60.0,60.0,1.0,0.0,3.0,C
7.0,63.0,62.0,1.0,0.0,3.0,C
7.0,65.0,63.0,1.0,0.0,3.0,C
8.0,60.0,60.0,1.0,0.0,3.0,C
8.0,63.0,62.0,1.0,0.0,3.0,C
8.0,65.0,63.0,1.0,0.0,3.0,C
9.0,60.0,60.0,3.0,0.0,4.0,C
9.0,63.0,62.0,3.0,0.0,4.0,C
9.0,66.0,64.0,3.0,0.0,4.0,C
12.0,60.0,60.0,1.0,0.0,5.0,C
12.0,63.0,62.0,1.0,0.0,5.0,C
12.0,66.0,64.0,1.0,0.0,5.0,C
13.0,60.0,60.0,1.0,0.0,5.0,C
13.0,63.0,62.0,1.0,0.0,5.0,C
13.0,66.0,64.0,1.0,0.0,5.0,C
14.0,60.0,60.0,1.0,0.0,5.0,C
14.0,63.0,62.0,1.0,0.0,5.0,C
14.0,66.0,64.0,1.0,0.0,5.0,C
15.0,58.0,59.0,3.0,0.0,6.0,C
15.0,63.0,62.0,3.0,0.0,6.0,C
15.0,67.0,64.0,3.0,0.0,6.0,C
18.0,56.0,58.0,1.0,0.0,7.0,C
18.0,62.0,61.0,1.0,0.0,7.0,C
18.0,67.0,64.0,0.5,0.0,7.0,N
18.5,65.0,63.0,0.5,0.0,7.0,N
19.0,56.0,58.0,1.0,0.0,7.0,C
19.0,62.0,61.0,1.0,0.0,7.0,C
19.0,65.0,63.0,0.25,0.0,7.0,N
19.25,67.0,64.0,0.25,0.0,7.0,N
19.5,65.0,63.0,0.25,0.0,7.0,N
19.75,64.0,62.0,0.25,0.0,7.0,N
20.0,56.0,58.0,1.0,0.0,7.0,C
20.0,62.0,61.0,1.0,0.0,7.0,C
20.0,65.0,63.0,0.5,0.0,7.0,N
20.5,67.0,64.0,0.5,0.0,7.0,N
21.0,55.0,57.0,0.25,0.0,8.0,C
21.0,63.0,62.0,0.25,0.0,8.0,C
21.25,65.0,63.0,0.25,0.0,8.0,N
21.5,63.0,62.0,0.25,0.0,8.0,N
21.75,62.0,61.0,0.25,0.0,8.0,N
22.0,63.0,62.0,0.333333333333,0.0,8.0,N
22.3333333333,65.0,63.0,0.333333333333,0.0,8.0,N
22.6666666667,67.0,64.0,0.333333333333,0.0,8.0,N
23.0,68.0,65.0,0.333333333333,0.0,8.0,N
23.3333333333,70.0,66.0,0.333333333333,0.0,8.0,N
23.6666666667,72.0,67.0,0.333333333333,0.0,8.0,N
24.0,74.0,68.0,0.333333333333,0.0,9.0,N
24.3333333333,75.0,69.0,0.333333333333,0.0,9.0,N
24.6666666667,77.0,70.0,0.333333333333,0.0,9.0,N
25.0,78.0,70.0,0.333333333333,0.0,9.0,N
25.3333333333,79.0,71.0,0.333333333333,0.0,9.0,N
25.6666666667,80.0,72.0,0.333333333333,0.0,9.0,N
26.0,81.0,72.0,0.333333333333,0.0,9.0,N
26.3333333333,82.0,73.0,0.333333333333,0.0,9.0,N
26.6666666667,83.0,73.0,0.333333333333,0.0,9.0,N
27.0,84.0,74.0,0.75,0.0,10.0,N
27.75,77.0,70.0,0.25,0.0,10.0,N
28.0,77.0,70.0,1.0,0.0,10.0,N
29.0,0.0,0.0,1.0,0.0,10.0,R
30.0,71.0,66.0,0.0,0.0,11.0,N
