3.0,60.0,60.0,3.0,0.0,2.0,C
3.0,66.0,63.0,3.0,0.0,2.0,C
3.0,69.0,65.0,3.0,0.0,2.0,C
6.0,59.0,59.0,5.0,0.0,3.0,C
6.0,62.0,61.0,5.0,0.0,3.0,C
6.0,69.0,65.0,1.0,0.0,3.0,N
7.0,67.0,64.0,4.0,0.0,3.0,N
11.0,55.0,57.0,1.0,0.0,4.0,C
11.0,59.0,59.0,1.0,0.0,4.0,C
11.0,66.0,63.0,0.5,0.0,4.0,N
11.5,64.0,62.0,0.5,0.0,4.0,N
12.0,55.0,57.0,3.0,0.0,5.0,N
12.0,62.0,61.0,2.0,0.0,5.0,N
14.0,61.0,60.0,1.0,0.0,5.0,N
15.0,55.0,57.0,3.0,0.0,6.0,N
15.0,59.0,59.0,2.0,0.0,6.0,N
17.0,57.0,58.0,1.0,0.0,6.0,N
18.0,54.0,56.0,3.0,0.0,7.0,C
18.0,57.0,58.0,3.0,0.0,7.0,C
21.0,57.0,58.0,3.0,0.0,8.0,C
21.0,62.0,61.0,3.0,0.0,8.0,C
24.0,61.0,60.0,2.0,0.0,9.0,C
24.0,64.0,62.0,2.0,0.0,9.0,C
26.0,62.0,61.0,0.5,0.0,9.0,C
26.0,66.0,63.0,0.5,0.0,9.0,C
26.5,64.0,62.0,0.5,0.0,9.0,C
26.5,67.0,64.0,0.5,0.0,9.0,C
27.0,62.0,61.0,1.0,0.0,10.0,C
27.0,66.0,63.0,1.0,0.0,10.0,C
28.0,0.0,0.0,4.0,0.0,10.0,R
28.0,0.0,0.0,1.0,0.0,11.0,R
33.0,72.0,67.0,3.0,0.0,12.0,C
33.0,81.0,72.0,3.0,0.0,12.0,C
36.0,71.0,66.0,3.0,0.0,13.0,N
36.0,81.0,72.0,1.0,0.0,13.0,N
37.0,79.0,71.0,4.0,0.0,13.0,N
39.0,67.0,64.0,3.0,0.0,14.0,N
41.0,78.0,70.0,0.5,0.0,14.0,N
41.5,76.0,69.0,0.5,0.0,14.0,N
42.0,67.0,64.0,3.0,0.0,15.0,N
42.0,74.0,68.0,2.0,0.0,15.0,N
44.0,73.0,67.0,1.0,0.0,15.0,N
45.0,67.0,64.0,3.0,0.0,16.0,N
45.0,71.0,66.0,2.0,0.0,16.0,N
47.0,69.0,65.0,1.0,0.0,16.0,N
48.0,66.0,63.0,3.0,0.0,17.0,C
48.0,69.0,65.0,3.0,0.0,17.0,C
51.0,69.0,65.0,3.0,0.0,18.0,C
51.0,74.0,68.0,3.0,0.0,18.0,C
54.0,73.0,67.0,2.0,0.0,19.0,C
54.0,76.0,69.0,2.0,0.0,19.0,C
56.0,74.0,68.0,0.5,0.0,19.0,C
56.0,78.0,70.0,0.5,0.0,19.0,C
56.5,76.0,69.0,0.5,0.0,19.0,C
56.5,79.0,71.0,0.5,0.0,19.0,C
57.0,74.0,68.0,1.0,0.0,20.0,C
57.0,78.0,70.0,1.0,0.0,20.0,C
58.0,0.0,0.0,2.0,0.0,20.0,R
60.0,57.0,58.0,4.0,0.0,21.0,C
60.0,62.0,61.0,4.0,0.0,21.0,C
64.0,59.0,59.0,1.0,0.0,22.0,C
64.0,64.0,62.0,1.0,0.0,22.0,C
65.0,60.0,60.0,1.0,0.0,22.0,C
65.0,66.0,63.0,1.0,0.0,22.0,C
66.0,62.0,61.0,5.0,0.0,23.0,N
66.0,69.0,65.0,1.0,0.0,23.0,N
67.0,67.0,64.0,4.0,0.0,23.0,N
71.0,60.0,60.0,1.0,0.0,24.0,N
71.0,66.0,63.0,2.0,0.0,24.0,N
72.0,59.0,59.0,3.0,0.0,25.0,N
73.0,64.0,62.0,1.0,0.0,25.0,N
74.0,62.0,61.0,2.0,0.0,25.0,N
76.0,61.0,60.0,1.0,0.0,26.0,N
77.0,57.0,58.0,1.5,0.0,26.0,N
78.5,62.0,61.0,0.5,0.0,27.0,N
79.0,66.0,63.0,0.5,0.0,27.0,N
79.5,69.0,65.0,0.5,0.0,27.0,N
80.0,74.0,68.0,0.5,0.0,27.0,N
80.5,78.0,70.0,0.5,0.0,27.0,N
81.0,81.0,72.0,0.5,0.0,28.0,N
81.5,78.0,70.0,0.5,0.0,28.0,N
82.0,74.0,68.0,0.33333,0.0,28.0,N
82.33333,69.0,65.0,0.33333,0.0,28.0,N
82.66667,66.0,63.0,0.33333,0.0,28.0,N
83.0,69.0,65.0,0.33333,0.0,28.0,N
83.33333,67.0,64.0,0.33333,0.0,28.0,N
83.66667,64.0,62.0,0.33333,0.0,28.0,N
84.0,62.0,61.0,4.0,0.0,29.0,C
84.0,74.0,68.0,4.0,0.0,29.0,C
88.0,64.0,62.0,1.0,0.0,30.0,C
88.0,76.0,69.0,1.0,0.0,30.0,C
89.0,66.0,63.0,1.0,0.0,30.0,C
89.0,78.0,70.0,1.0,0.0,30.0,C
90.0,69.0,65.0,1.0,0.0,31.0,C
90.0,81.0,72.0,1.0,0.0,31.0,C
91.0,67.0,64.0,4.0,0.0,31.0,C
91.0,79.0,71.0,4.0,0.0,31.0,C
95.0,66.0,63.0,2.0,0.0,32.0,C
95.0,78.0,70.0,2.0,0.0,32.0,C
97.0,64.0,62.0,1.0,0.0,33.0,C
97.0,76.0,69.0,1.0,0.0,33.0,C
98.0,62.0,61.0,2.0,0.0,33.0,C
98.0,74.0,68.0,2.0,0.0,33.0,C
100.0,61.0,60.0,1.0,0.0,34.0,C
100.0,73.0,67.0,1.0,0.0,34.0,C
101.0,57.0,58.0,1.5,0.0,34.0,C
101.0,69.0,65.0,1.5,0.0,34.0,C
102.5,62.0,61.0,0.5,0.0,35.0,N
103.0,66.0,63.0,0.5,0.0,35.0,N
103.5,69.0,65.0,0.5,0.0,35.0,N
104.0,74.0,68.0,0.5,0.0,35.0,N
104.5,78.0,70.0,0.5,0.0,35.0,N
105.0,69.0,65.0,1.0,0.0,36.0,C
105.0,81.0,72.0,1.0,0.0,36.0,C
106.0,67.0,64.0,1.0,0.0,36.0,C
106.0,79.0,71.0,1.0,0.0,36.0,C
107.0,66.0,63.0,2.0,0.0,36.0,C
107.0,78.0,70.0,2.0,0.0,36.0,C
109.0,64.0,62.0,1.0,0.0,37.0,C
109.0,76.0,69.0,1.0,0.0,37.0,C
110.0,62.0,61.0,2.0,0.0,37.0,C
110.0,74.0,68.0,2.0,0.0,37.0,C
112.0,61.0,60.0,1.0,0.0,38.0,C
112.0,73.0,67.0,1.0,0.0,38.0,C
113.0,64.0,62.0,1.0,0.0,38.0,C
