0.0,38.0,47.0,1.0,1.0,1.0,N
1.0,38.0,47.0,1.0,1.0,1.0,N
2.0,38.0,47.0,1.0,1.0,1.0,N
3.0,38.0,47.0,1.0,1.0,2.0,N
4.0,38.0,47.0,1.0,1.0,2.0,N
5.0,38.0,47.0,1.0,1.0,2.0,N
6.0,38.0,47.0,1.0,1.0,3.0,N
7.0,38.0,47.0,1.0,1.0,3.0,N
8.0,38.0,47.0,1.0,1.0,3.0,N
9.0,38.0,47.0,1.0,1.0,4.0,N
10.0,38.0,47.0,1.0,1.0,4.0,N
11.0,38.0,47.0,1.0,1.0,4.0,N
12.0,38.0,47.0,1.0,1.0,5.0,N
12.0,52.0,55.0,3.0,1.0,5.0,N
13.0,38.0,47.0,1.0,1.0,5.0,N
14.0,38.0,47.0,1.0,1.0,5.0,N
15.0,38.0,47.0,1.0,1.0,6.0,N
15.0,49.0,53.0,3.0,1.0,6.0,N
16.0,38.0,47.0,1.0,1.0,6.0,N
17.0,38.0,47.0,1.0,1.0,6.0,N
18.0,38.0,47.0,1.0,1.0,7.0,N
18.0,50.0,54.0,3.0,1.0,7.0,N
19.0,38.0,47.0,1.0,1.0,7.0,N
20.0,38.0,47.0,1.0,1.0,7.0,N
21.0,38.0,47.0,1.0,1.0,8.0,N
21.0,42.0,49.0,3.0,1.0,8.0,N
22.0,38.0,47.0,1.0,1.0,8.0,N
23.0,38.0,47.0,1.0,1.0,8.0,N
24.0,38.0,47.0,1.0,1.0,9.0,N
24.0,45.0,51.0,3.0,1.0,9.0,N
25.0,38.0,47.0,1.0,1.0,9.0,N
26.0,38.0,47.0,1.0,1.0,9.0,N
27.0,38.0,47.0,1.0,1.0,10.0,C
27.0,50.0,54.0,1.0,1.0,10.0,C
28.0,50.0,54.0,1.0,1.0,10.0,N
29.0,50.0,54.0,1.0,1.0,10.0,N
30.0,50.0,54.0,1.0,1.0,11.0,N
30.0,62.0,61.0,3.0,1.0,11.0,N
31.0,50.0,54.0,1.0,1.0,11.0,N
32.0,50.0,54.0,1.0,1.0,11.0,N
33.0,50.0,54.0,1.0,1.0,12.0,N
33.0,54.0,56.0,3.0,1.0,12.0,N
34.0,50.0,54.0,1.0,1.0,12.0,N
35.0,50.0,54.0,1.0,1.0,12.0,N
36.0,50.0,54.0,1.0,1.0,13.0,N
36.0,55.0,57.0,3.0,1.0,13.0,N
37.0,50.0,54.0,1.0,1.0,13.0,N
38.0,50.0,54.0,1.0,1.0,13.0,N
39.0,50.0,54.0,1.0,1.0,14.0,N
39.0,59.0,59.0,3.0,1.0,14.0,N
40.0,50.0,54.0,1.0,1.0,14.0,N
41.0,50.0,54.0,1.0,1.0,14.0,N
42.0,50.0,54.0,1.0,1.0,15.0,N
42.0,64.0,62.0,3.0,1.0,15.0,N
43.0,50.0,54.0,1.0,1.0,15.0,N
44.0,50.0,54.0,1.0,1.0,15.0,N
45.0,50.0,54.0,1.0,1.0,16.0,N
45.0,61.0,60.0,3.0,1.0,16.0,N
46.0,50.0,54.0,1.0,1.0,16.0,N
47.0,50.0,54.0,1.0,1.0,16.0,N
48.0,50.0,54.0,1.0,1.0,17.0,N
48.0,62.0,61.0,3.0,1.0,17.0,N
49.0,50.0,54.0,1.0,1.0,17.0,N
50.0,50.0,54.0,1.0,1.0,17.0,N
51.0,50.0,54.0,1.0,1.0,18.0,N
51.0,54.0,56.0,3.0,1.0,18.0,N
52.0,50.0,54.0,1.0,1.0,18.0,N
53.0,50.0,54.0,1.0,1.0,18.0,N
54.0,50.0,54.0,1.0,1.0,19.0,N
54.0,57.0,58.0,3.0,1.0,19.0,N
55.0,50.0,54.0,1.0,1.0,19.0,N
56.0,50.0,54.0,1.0,1.0,19.0,N
57.0,50.0,54.0,1.0,1.0,20.0,C
57.0,62.0,61.0,1.0,1.0,20.0,C
58.0,50.0,54.0,1.0,1.0,20.0,N
59.0,50.0,54.0,1.0,1.0,20.0,N
60.0,42.0,49.0,4.0,1.0,21.0,N
60.0,50.0,54.0,1.0,1.0,21.0,N
61.0,50.0,54.0,1.0,1.0,21.0,N
62.0,50.0,54.0,1.0,1.0,21.0,N
63.0,50.0,54.0,1.0,1.0,22.0,N
64.0,43.0,50.0,1.0,1.0,22.0,C
64.0,50.0,54.0,1.0,1.0,22.0,C
65.0,45.0,51.0,1.0,1.0,22.0,C
65.0,50.0,54.0,1.0,1.0,22.0,C
66.0,47.0,52.0,5.0,1.0,23.0,N
66.0,50.0,54.0,1.0,1.0,23.0,N
67.0,50.0,54.0,1.0,1.0,23.0,N
68.0,50.0,54.0,1.0,1.0,23.0,N
69.0,50.0,54.0,1.0,1.0,24.0,N
70.0,50.0,54.0,1.0,1.0,24.0,N
71.0,45.0,51.0,1.0,1.0,24.0,C
71.0,50.0,54.0,1.0,1.0,24.0,C
72.0,43.0,50.0,2.0,1.0,25.0,N
72.0,50.0,54.0,1.0,1.0,25.0,N
73.0,50.0,54.0,1.0,1.0,25.0,N
74.0,44.0,50.0,1.0,1.0,25.0,C
74.0,52.0,55.0,1.0,1.0,25.0,C
75.0,45.0,51.0,2.0,1.0,26.0,N
75.0,52.0,55.0,1.0,1.0,26.0,N
76.0,52.0,55.0,1.0,1.0,26.0,N
77.0,45.0,51.0,1.0,1.0,26.0,C
77.0,55.0,57.0,1.0,1.0,26.0,C
78.0,50.0,54.0,1.0,1.0,27.0,C
78.0,54.0,56.0,1.0,1.0,27.0,C
79.0,50.0,54.0,1.0,1.0,27.0,N
80.0,50.0,54.0,1.0,1.0,27.0,N
81.0,50.0,54.0,1.0,1.0,28.0,N
82.0,50.0,54.0,1.0,1.0,28.0,N
83.0,50.0,54.0,1.0,1.0,28.0,N
84.0,42.0,49.0,4.0,1.0,29.0,N
84.0,50.0,54.0,1.0,1.0,29.0,N
85.0,50.0,54.0,1.0,1.0,29.0,N
86.0,50.0,54.0,1.0,1.0,29.0,N
87.0,50.0,54.0,1.0,1.0,30.0,N
88.0,43.0,50.0,1.0,1.0,30.0,C
88.0,50.0,54.0,1.0,1.0,30.0,C
89.0,45.0,51.0,1.0,1.0,30.0,C
89.0,50.0,54.0,1.0,1.0,30.0,C
90.0,47.0,52.0,5.0,1.0,31.0,N
90.0,50.0,54.0,1.0,1.0,31.0,N
91.0,50.0,54.0,1.0,1.0,31.0,N
92.0,50.0,54.0,1.0,1.0,31.0,N
93.0,50.0,54.0,1.0,1.0,32.0,N
94.0,50.0,54.0,1.0,1.0,32.0,N
95.0,45.0,51.0,1.0,1.0,32.0,C
95.0,50.0,54.0,1.0,1.0,32.0,C
96.0,43.0,50.0,2.0,1.0,33.0,N
96.0,50.0,54.0,1.0,1.0,33.0,N
97.0,50.0,54.0,1.0,1.0,33.0,N
98.0,44.0,50.0,1.0,1.0,33.0,C
98.0,52.0,55.0,1.0,1.0,33.0,C
99.0,45.0,51.0,2.0,1.0,34.0,N
99.0,52.0,55.0,1.0,1.0,34.0,N
100.0,52.0,55.0,1.0,1.0,34.0,N
101.0,45.0,51.0,1.0,1.0,34.0,C
101.0,55.0,57.0,1.0,1.0,34.0,C
102.0,50.0,54.0,1.0,1.0,35.0,C
102.0,54.0,56.0,1.0,1.0,35.0,C
103.0,50.0,54.0,1.0,1.0,35.0,N
104.0,50.0,54.0,1.0,1.0,35.0,N
105.0,50.0,54.0,1.0,1.0,36.0,N
106.0,50.0,54.0,1.0,1.0,36.0,N
107.0,45.0,51.0,1.0,1.0,36.0,C
107.0,50.0,54.0,1.0,1.0,36.0,C
108.0,43.0,50.0,2.0,1.0,37.0,N
108.0,50.0,54.0,1.0,1.0,37.0,N
109.0,50.0,54.0,1.0,1.0,37.0,N
110.0,44.0,50.0,1.0,1.0,37.0,C
110.0,52.0,55.0,1.0,1.0,37.0,C
111.0,45.0,51.0,2.0,1.0,38.0,N
111.0,52.0,55.0,1.0,1.0,38.0,N
112.0,52.0,55.0,1.0,1.0,38.0,N
113.0,45.0,51.0,1.0,1.0,38.0,C
113.0,55.0,57.0,1.0,1.0,38.0,C
114.0,50.0,54.0,1.0,1.0,39.0,C
114.0,54.0,56.0,1.0,1.0,39.0,C
115.0,0.0,0.0,1.0,1.0,39.0,R
116.0,0.0,0.0,1.0,1.0,40.0,R
117.0,50.0,54.0,3.0,1.0,40.0,N
117.0,57.0,58.0,6.0,1.0,40.0,N
120.0,49.0,53.0,3.0,1.0,41.0,N
123.0,47.0,52.0,3.0,1.0,42.0,N
123.0,52.0,55.0,4.0,1.0,42.0,N
126.0,45.0,51.0,1.0,1.0,43.0,N
127.0,0.0,0.0,1.0,1.0,43.0,R
128.0,0.0,0.0,1.0,1.0,44.0,R
129.0,57.0,58.0,3.0,1.0,44.0,N
129.0,64.0,62.0,6.0,1.0,44.0,N
132.0,56.0,57.0,3.0,1.0,45.0,N
135.0,54.0,56.0,3.0,1.0,46.0,N
135.0,59.0,59.0,4.0,1.0,46.0,N
138.0,52.0,55.0,1.0,1.0,47.0,N
139.0,0.0,0.0,1.0,1.0,47.0,R
140.0,0.0,0.0,1.0,1.0,48.0,R
141.0,50.0,54.0,3.0,1.0,48.0,N
141.0,57.0,58.0,6.0,1.0,48.0,N
144.0,49.0,53.0,3.0,1.0,49.0,N
147.0,47.0,52.0,3.0,1.0,50.0,N
147.0,52.0,55.0,4.0,1.0,50.0,N
150.0,45.0,51.0,1.0,1.0,51.0,N
151.0,0.0,0.0,1.0,1.0,51.0,R
152.0,0.0,0.0,1.0,1.0,52.0,R
153.0,57.0,58.0,3.0,1.0,52.0,N
153.0,64.0,62.0,6.0,1.0,52.0,N
156.0,56.0,57.0,3.0,1.0,53.0,N
159.0,54.0,56.0,3.0,1.0,54.0,C
159.0,57.0,58.0,3.0,1.0,54.0,C
159.0,59.0,59.0,4.0,1.0,54.0,N
162.0,52.0,55.0,1.0,1.0,55.0,C
162.0,56.0,57.0,1.0,1.0,55.0,C
163.0,0.0,0.0,1.0,1.0,55.0,R
164.0,0.0,0.0,1.0,1.0,56.0,R
165.0,42.0,49.0,3.0,1.0,56.0,C
165.0,45.0,51.0,3.0,1.0,56.0,C
165.0,47.0,52.0,4.0,1.0,56.0,N
168.0,40.0,48.0,1.0,1.0,57.0,C
168.0,44.0,50.0,1.0,1.0,57.0,C
169.0,0.0,0.0,2.0,1.0,57.0,R
171.0,54.0,56.0,3.0,1.0,58.0,C
171.0,57.0,58.0,3.0,1.0,58.0,C
171.0,59.0,59.0,4.0,1.0,58.0,N
174.0,52.0,55.0,1.0,1.0,59.0,C
174.0,56.0,57.0,1.0,1.0,59.0,C
175.0,0.0,0.0,1.0,1.0,59.0,R
175.0,0.0,0.0,4,1.0,59.0,R
175.0,0.0,0.0,4,1.0,59.0,R
176.0,0.0,0.0,2.0,1.0,60.0,R
178.0,0.0,0.0,1.0,1.0,60.0,R
187.0,49.0,53.0,1.0,1.0,63.0,N
188.0,49.0,53.0,1.0,1.0,63.0,N
189.0,0.0,0.0,1.0,1.0,63.0,R
190.0,42.0,49.0,1.0,1.0,64.0,N
191.0,42.0,49.0,1.0,1.0,64.0,N
192.0,0.0,0.0,1.0,1.0,64.0,R
193.0,37.0,46.0,1.0,1.0,65.0,N
194.0,37.0,46.0,1.0,1.0,65.0,N
195.0,0.0,0.0,1.0,1.0,65.0,R
196.0,30.0,42.0,1.0,1.0,66.0,N
197.0,30.0,42.0,1.0,1.0,66.0,N
198.0,0.0,0.0,1.0,1.0,66.0,R
199.0,54.0,56.0,1.0,1.0,67.0,N
200.0,54.0,56.0,1.0,1.0,67.0,N
201.0,0.0,0.0,1.0,1.0,67.0,R
202.0,47.0,52.0,1.0,1.0,68.0,N
203.0,47.0,52.0,1.0,1.0,68.0,N
204.0,0.0,0.0,1.0,1.0,68.0,R
205.0,52.0,55.0,1.0,1.0,69.0,N
206.0,40.0,48.0,1.0,1.0,69.0,N
207.0,45.0,51.0,0.5,1.0,70.0,N
207.5,61.0,60.0,0.5,1.0,70.0,N
208.0,59.0,59.0,0.5,1.0,70.0,N
208.5,57.0,58.0,0.5,1.0,70.0,N
209.0,56.0,57.0,0.5,1.0,70.0,N
209.5,54.0,56.0,0.5,1.0,70.0,N
210.0,53.0,55.0,3.0,1.0,71.0,N
211.0,49.0,53.0,1.0,1.0,71.0,N
212.0,49.0,53.0,1.0,1.0,71.0,N
213.0,54.0,56.0,3.0,1.0,72.0,N
214.0,49.0,53.0,1.0,1.0,72.0,N
215.0,49.0,53.0,1.0,1.0,72.0,N
216.0,53.0,55.0,3.0,1.0,73.0,C
216.0,56.0,57.0,3.0,1.0,73.0,C
217.0,49.0,53.0,1.0,1.0,73.0,N
218.0,49.0,53.0,1.0,1.0,73.0,N
219.0,54.0,56.0,3.0,1.0,74.0,C
219.0,57.0,58.0,3.0,1.0,74.0,C
220.0,49.0,53.0,1.0,1.0,74.0,N
221.0,49.0,53.0,1.0,1.0,74.0,N
222.0,54.0,56.0,3.0,1.0,75.0,C
222.0,59.0,59.0,3.0,1.0,75.0,C
223.0,50.0,54.0,1.0,1.0,75.0,N
224.0,50.0,54.0,1.0,1.0,75.0,N
225.0,54.0,56.0,3.0,1.0,76.0,C
225.0,60.0,59.0,3.0,1.0,76.0,C
226.0,50.0,54.0,1.0,1.0,76.0,N
227.0,50.0,54.0,1.0,1.0,76.0,N
228.0,49.0,53.0,5.0,1.0,77.0,N
228.0,53.0,55.0,0.5,1.0,77.0,N
228.5,56.0,57.0,0.5,1.0,77.0,N
229.0,53.0,55.0,0.5,1.0,77.0,N
229.5,56.0,57.0,0.5,1.0,77.0,N
230.0,53.0,55.0,0.5,1.0,77.0,N
230.5,56.0,57.0,0.5,1.0,77.0,N
231.0,53.0,55.0,0.5,1.0,78.0,N
231.5,56.0,57.0,0.5,1.0,78.0,N
232.0,53.0,55.0,0.5,1.0,78.0,N
232.5,56.0,57.0,0.5,1.0,78.0,N
233.0,50.0,54.0,1.0,1.0,78.0,N
233.0,54.0,56.0,0.5,1.0,78.0,N
233.5,56.0,57.0,0.5,1.0,78.0,N
234.0,49.0,53.0,2.0,1.0,79.0,N
234.0,53.0,55.0,0.5,1.0,79.0,N
234.5,56.0,57.0,0.5,1.0,79.0,N
235.0,53.0,55.0,0.5,1.0,79.0,N
235.5,56.0,57.0,0.5,1.0,79.0,N
236.0,50.0,54.0,1.0,1.0,79.0,N
236.0,54.0,56.0,0.5,1.0,79.0,N
236.5,56.0,57.0,0.5,1.0,79.0,N
237.0,49.0,53.0,2.0,1.0,80.0,N
237.0,53.0,55.0,0.5,1.0,80.0,N
237.5,56.0,57.0,0.5,1.0,80.0,N
238.0,53.0,55.0,0.5,1.0,80.0,N
238.5,56.0,57.0,0.5,1.0,80.0,N
239.0,50.0,54.0,1.0,1.0,80.0,N
239.0,54.0,56.0,0.5,1.0,80.0,N
239.5,56.0,57.0,0.5,1.0,80.0,N
240.0,49.0,53.0,5.0,1.0,81.0,N
240.0,53.0,55.0,0.5,1.0,81.0,N
