-0.5,57.0,58.0,0.5,0.0,0.0,C
-0.5,60.0,60.0,0.5,0.0,0.0,C
-0.5,65.0,63.0,0.5,0.0,0.0,C
-0.5,69.0,65.0,0.5,0.0,0.0,C
0.0,60.0,60.0,1.0,0.0,1.0,C
0.0,65.0,63.0,1.0,0.0,1.0,C
0.0,69.0,65.0,1.0,0.0,1.0,C
0.0,72.0,67.0,1.0,0.0,1.0,C
1.0,0.0,0.0,0.5,0.0,1.0,R
1.5,72.0,67.0,0.166666667,0.0,1.0,N
1.666666667,71.0,66.0,0.166666667,0.0,1.0,N
1.833333333,74.0,68.0,0.166666667,0.0,1.0,N
2.0,72.0,67.0,1.0,0.0,2.0,N
3.0,0.0,0.0,0.5,0.0,2.0,R
3.5,60.0,60.0,0.5,0.0,2.0,C
3.5,65.0,63.0,0.5,0.0,2.0,C
3.5,69.0,65.0,0.5,0.0,2.0,C
4.0,60.0,60.0,1.0,0.0,3.0,C
4.0,67.0,64.0,1.0,0.0,3.0,C
4.0,70.0,66.0,1.0,0.0,3.0,C
5.0,0.0,0.0,0.5,0.0,3.0,R
5.5,70.0,66.0,0.166666667,0.0,3.0,N
5.666666667,69.0,65.0,0.166666667,0.0,3.0,N
5.833333333,72.0,67.0,0.166666667,0.0,3.0,N
6.0,70.0,66.0,1.0,0.0,4.0,N
7.0,0.0,0.0,0.5,0.0,4.0,R
7.5,70.0,66.0,0.5,0.0,4.0,N
8.0,69.0,65.0,0.25,0.0,5.0,N
8.25,72.0,67.0,0.25,0.0,5.0,N
8.5,77.0,70.0,1.0,0.0,5.0,N
9.5,76.0,69.0,0.5,0.0,5.0,N
10.0,77.0,70.0,0.5,0.0,6.0,N
10.5,81.0,72.0,1.0,0.0,6.0,N
11.5,79.0,71.0,1.0,0.0,6.0,N
12.5,81.0,72.0,1.0,0.0,7.0,N
13.5,82.0,73.0,0.25,0.0,7.0,N
13.75,84.0,74.0,0.25,0.0,7.0,N
14.0,84.0,74.0,0.5,0.0,8.0,N
14.5,82.0,73.0,0.5,0.0,8.0,N
15.0,0.0,0.0,1.0,0.0,8.0,R
16.0,82.0,73.0,0.5,0.0,9.0,N
16.5,81.0,72.0,0.0,0.0,9.0,C
16.5,82.0,73.0,0.0,0.0,9.0,C
16.5,86.0,75.0,1.0,0.0,9.0,N
17.5,84.0,74.0,0.25,0.0,9.0,N
17.75,82.0,73.0,0.25,0.0,9.0,N
18.0,81.0,72.0,0.0,0.0,10.0,C
18.0,82.0,73.0,0.0,0.0,10.0,C
18.0,82.0,73.0,0.5,0.0,10.0,N
18.0,84.0,74.0,0.0,0.0,10.0,N
18.5,81.0,72.0,0.875,0.0,10.0,N
19.375,79.0,71.0,0.125,0.0,10.0,N
19.5,82.0,73.0,0.375,0.0,10.0,N
19.875,79.0,71.0,0.125,0.0,10.0,N
20.0,79.0,71.0,0.5,0.0,11.0,N
20.5,77.0,70.0,0.875,0.0,11.0,N
21.375,76.0,69.0,0.125,0.0,11.0,N
21.5,79.0,71.0,0.375,0.0,11.0,N
21.875,76.0,69.0,0.125,0.0,11.0,N
22.0,77.0,70.0,1.0,0.0,12.0,N
23.0,0.0,0.0,0.5,0.0,12.0,R
23.5,57.0,58.0,0.5,0.0,12.0,C
23.5,60.0,60.0,0.5,0.0,12.0,C
23.5,65.0,63.0,0.5,0.0,12.0,C
23.5,69.0,65.0,0.5,0.0,12.0,C
24.0,60.0,60.0,1.0,0.0,13.0,C
24.0,65.0,63.0,1.0,0.0,13.0,C
24.0,69.0,65.0,1.0,0.0,13.0,C
24.0,72.0,67.0,1.0,0.0,13.0,C
25.0,0.0,0.0,0.5,0.0,13.0,R
25.5,72.0,67.0,0.166666667,0.0,13.0,N
25.66666667,71.0,66.0,0.166666667,0.0,13.0,N
25.83333333,74.0,68.0,0.166666667,0.0,13.0,N
26.0,72.0,67.0,1.0,0.0,14.0,N
27.0,0.0,0.0,0.5,0.0,14.0,R
27.5,57.0,58.0,0.5,0.0,14.0,C
27.5,60.0,60.0,0.5,0.0,14.0,C
27.5,63.0,61.0,0.5,0.0,14.0,C
27.5,69.0,65.0,0.5,0.0,14.0,C
28.0,60.0,60.0,1.0,0.0,15.0,C
28.0,63.0,61.0,1.0,0.0,15.0,C
28.0,69.0,65.0,1.0,0.0,15.0,C
28.0,72.0,67.0,1.0,0.0,15.0,C
29.0,0.0,0.0,0.5,0.0,15.0,R
29.5,72.0,67.0,0.166666667,0.0,15.0,N
29.66666667,71.0,66.0,0.166666667,0.0,15.0,N
29.83333333,74.0,68.0,0.166666667,0.0,15.0,N
30.0,72.0,67.0,1.0,0.0,16.0,N
31.0,0.0,0.0,0.5,0.0,16.0,R
31.5,63.0,61.0,0.5,0.0,16.0,N
31.5,72.0,67.0,0.166666667,0.0,16.0,N
31.66666667,71.0,66.0,0.166666667,0.0,16.0,N
31.83333333,69.0,65.0,0.166666667,0.0,16.0,N
32.0,64.0,62.0,0.5,0.0,17.0,C
32.0,76.0,69.0,0.5,0.0,17.0,C
32.5,63.0,61.0,0.5,0.0,17.0,N
32.5,72.0,67.0,0.166666667,0.0,17.0,N
32.66666667,71.0,66.0,0.166666667,0.0,17.0,N
32.83333333,69.0,65.0,0.166666667,0.0,17.0,N
33.0,64.0,62.0,0.5,0.0,17.0,C
33.0,76.0,69.0,0.5,0.0,17.0,C
33.5,63.0,61.0,0.5,0.0,17.0,N
33.5,72.0,67.0,0.166666667,0.0,17.0,N
33.66666667,71.0,66.0,0.166666667,0.0,17.0,N
33.83333333,69.0,65.0,0.166666667,0.0,17.0,N
34.0,64.0,62.0,1.0,0.0,18.0,C
34.0,76.0,69.0,1.0,0.0,18.0,C
35.0,0.0,0.0,0.5,0.0,18.0,R
