0.0,60.0,60.0,2.0,0.0,1.0,C
0.0,64.0,62.0,2.0,0.0,1.0,C
2.0,59.0,59.0,0.25,0.0,1.0,C
2.0,62.0,61.0,0.25,0.0,1.0,C
2.25,60.0,60.0,0.25,0.0,1.0,C
2.25,64.0,62.0,0.25,0.0,1.0,C
2.5,59.0,59.0,0.25,0.0,1.0,C
2.5,62.0,61.0,0.25,0.0,1.0,C
2.75,60.0,60.0,0.25,0.0,1.0,C
2.75,64.0,62.0,0.25,0.0,1.0,C
3.0,62.0,61.0,0.5,0.0,1.0,C
3.0,65.0,63.0,0.5,0.0,1.0,C
3.5,60.0,60.0,0.5,0.0,1.0,C
3.5,64.0,62.0,0.5,0.0,1.0,C
4.0,59.0,59.0,1.0,0.0,2.0,C
4.0,62.0,61.0,1.0,0.0,2.0,C
5.0,59.0,59.0,1.0,0.0,2.0,C
5.0,67.0,64.0,1.0,0.0,2.0,C
6.0,0.0,0.0,2.0,0.0,2.0,R
8.0,62.0,61.0,2.0,0.0,3.0,C
8.0,65.0,63.0,2.0,0.0,3.0,C
10.0,61.0,60.0,0.25,0.0,3.0,C
10.0,64.0,62.0,0.25,0.0,3.0,C
10.25,62.0,61.0,0.25,0.0,3.0,C
10.25,65.0,63.0,0.25,0.0,3.0,C
10.5,61.0,60.0,0.25,0.0,3.0,C
10.5,64.0,62.0,0.25,0.0,3.0,C
10.75,62.0,61.0,0.25,0.0,3.0,C
10.75,65.0,63.0,0.25,0.0,3.0,C
11.0,64.0,62.0,0.5,0.0,3.0,C
11.0,67.0,64.0,0.5,0.0,3.0,C
11.5,62.0,61.0,0.5,0.0,3.0,C
11.5,65.0,63.0,0.5,0.0,3.0,C
12.0,60.0,60.0,1.0,0.0,4.0,C
12.0,64.0,62.0,1.0,0.0,4.0,C
13.0,64.0,62.0,1.0,0.0,4.0,C
13.0,72.0,67.0,1.0,0.0,4.0,C
14.0,0.0,0.0,2.0,0.0,4.0,R
16.0,64.0,62.0,2.0,0.0,5.0,C
16.0,72.0,67.0,2.0,0.0,5.0,C
18.0,65.0,63.0,2.0,0.0,5.0,N
18.0,71.0,66.0,0.25,0.0,5.0,N
18.25,72.0,67.0,0.25,0.0,5.0,N
18.5,71.0,66.0,0.25,0.0,5.0,N
18.75,72.0,67.0,0.25,0.0,5.0,N
19.0,74.0,68.0,0.5,0.0,5.0,N
19.5,71.0,66.0,0.5,0.0,5.0,N
20.0,67.0,64.0,1.0,0.0,6.0,N
21.0,64.0,62.0,1.0,0.0,6.0,C
21.0,72.0,67.0,1.0,0.0,6.0,C
22.0,65.0,63.0,2.0,0.0,6.0,N
22.0,71.0,66.0,0.25,0.0,6.0,N
22.25,72.0,67.0,0.25,0.0,6.0,N
22.5,71.0,66.0,0.25,0.0,6.0,N
22.75,72.0,67.0,0.25,0.0,6.0,N
23.0,74.0,68.0,0.5,0.0,6.0,N
23.5,71.0,66.0,0.5,0.0,6.0,N
24.0,67.0,64.0,1.0,0.0,7.0,N
25.0,72.0,67.0,1.0,0.0,7.0,N
26.0,60.0,60.0,2.0,0.0,7.0,N
26.0,62.0,61.0,1.0,0.0,7.0,N
26.0,62.0,61.0,2.0,0.0,7.0,N
27.0,69.0,65.0,1.0,0.0,7.0,N
28.0,59.0,59.0,2.0,0.0,8.0,N
28.0,62.0,61.0,1.0,0.0,8.0,N
29.0,67.0,64.0,1.0,0.0,8.0,N
30.0,60.0,60.0,1.0,0.0,8.0,C
30.0,64.0,62.0,1.0,0.0,8.0,C
31.0,0.0,0.0,1.0,0.0,8.0,R
32.0,0.0,0.0,1.0,0.0,9.0,R
33.0,64.0,62.0,1.0,0.0,9.0,N
33.0,67.0,64.0,2.0,0.0,9.0,N
34.0,62.0,61.0,1.0,0.0,9.0,N
35.0,62.0,61.0,1.0,0.0,9.0,C
35.0,65.0,63.0,1.0,0.0,9.0,C
36.0,60.0,60.0,1.0,0.0,10.0,C
36.0,64.0,62.0,1.0,0.0,10.0,C
37.0,64.0,62.0,1.0,0.0,10.0,N
37.0,67.0,64.0,2.0,0.0,10.0,N
38.0,62.0,61.0,1.0,0.0,10.0,N
39.0,62.0,61.0,1.0,0.0,10.0,C
39.0,65.0,63.0,1.0,0.0,10.0,C
40.0,55.0,57.0,1.0,0.0,11.0,C
40.0,60.0,60.0,1.0,0.0,11.0,C
40.0,64.0,62.0,1.0,0.0,11.0,C
41.0,0.0,0.0,1.0,0.0,11.0,R
42.0,57.0,58.0,1.0,0.0,11.0,C
42.0,60.0,60.0,1.0,0.0,11.0,C
42.0,64.0,62.0,1.0,0.0,11.0,C
42.0,69.0,65.0,1.0,0.0,11.0,C
43.0,0.0,0.0,1.0,0.0,11.0,R
44.0,55.0,57.0,1.0,0.0,12.0,C
44.0,60.0,60.0,1.0,0.0,12.0,C
44.0,64.0,62.0,1.0,0.0,12.0,C
44.0,67.0,64.0,1.0,0.0,12.0,C
45.0,0.0,0.0,2.0,0.0,12.0,R
47.0,0.0,0.0,1.0,0.0,12.0,R
48.0,60.0,60.0,0.25,0.0,13.0,N
48.25,64.0,62.0,0.25,0.0,13.0,N
48.5,67.0,64.0,0.25,0.0,13.0,N
48.75,72.0,67.0,0.25,0.0,13.0,N
49.0,64.0,62.0,0.25,0.0,13.0,N
