0.0,51.0,55.0,1.375,0.0,1.0,N
0.0,55.0,57.0,1.0,0.0,1.0,C
0.0,60.0,60.0,1.0,0.0,1.0,C
1.0,0.0,0.0,0.375,0.0,1.0,R
1.375,55.0,57.0,0.125,0.0,1.0,C
1.375,60.0,60.0,0.125,0.0,1.0,C
1.5,55.0,57.0,0.375,0.0,1.0,C
1.5,59.0,59.0,0.375,0.0,1.0,C
1.5,62.0,61.0,0.375,0.0,1.0,C
1.875,55.0,57.0,0.125,0.0,1.0,C
1.875,60.0,60.0,0.125,0.0,1.0,C
1.875,63.0,62.0,0.125,0.0,1.0,C
2.0,57.0,58.0,1.0,0.0,1.0,C
2.0,60.0,60.0,1.0,0.0,1.0,C
2.0,63.0,62.0,1.0,0.0,1.0,C
3.0,59.0,59.0,0.5,0.0,1.0,C
3.0,62.0,61.0,0.5,0.0,1.0,C
3.5,0.0,0.0,0.5,0.0,1.0,R
4.0,59.0,59.0,1.375,0.0,2.0,N
4.0,62.0,61.0,1.0,0.0,2.0,C
4.0,65.0,63.0,1.0,0.0,2.0,C
5.0,0.0,0.0,0.375,0.0,2.0,R
5.375,59.0,59.0,0.125,0.0,2.0,C
5.375,62.0,61.0,0.125,0.0,2.0,C
5.375,65.0,63.0,0.125,0.0,2.0,C
5.5,59.0,59.0,0.375,0.0,2.0,C
5.5,62.0,61.0,0.375,0.0,2.0,C
5.5,67.0,64.0,0.375,0.0,2.0,C
5.875,59.0,59.0,0.125,0.0,2.0,C
5.875,62.0,61.0,0.125,0.0,2.0,C
5.875,68.0,65.0,0.125,0.0,2.0,C
6.0,59.0,59.0,1.0,0.0,2.0,C
6.0,62.0,61.0,1.0,0.0,2.0,C
6.0,68.0,65.0,1.0,0.0,2.0,C
7.0,60.0,60.0,0.5,0.0,2.0,C
7.0,63.0,62.0,0.5,0.0,2.0,C
7.0,67.0,64.0,0.5,0.0,2.0,C
7.5,0.0,0.0,0.5,0.0,2.0,R
8.0,66.0,63.0,1.375,0.0,3.0,N
8.0,69.0,65.0,1.0,0.0,3.0,C
8.0,72.0,67.0,1.0,0.0,3.0,C
9.0,0.0,0.0,0.375,0.0,3.0,R
9.375,66.0,63.0,0.125,0.0,3.0,C
9.375,69.0,65.0,0.125,0.0,3.0,C
9.375,72.0,67.0,0.125,0.0,3.0,C
9.5,66.0,63.0,0.375,0.0,3.0,C
9.5,69.0,65.0,0.375,0.0,3.0,C
9.5,74.0,68.0,0.375,0.0,3.0,C
9.875,66.0,63.0,0.125,0.0,3.0,C
9.875,69.0,65.0,0.125,0.0,3.0,C
9.875,75.0,69.0,0.125,0.0,3.0,C
10.0,66.0,63.0,1.0,0.0,3.0,C
10.0,69.0,65.0,1.0,0.0,3.0,C
10.0,75.0,69.0,1.0,0.0,3.0,C
11.0,62.0,61.0,0.25,0.0,3.0,C
11.0,67.0,64.0,0.25,0.0,3.0,C
11.0,74.0,68.0,0.25,0.0,3.0,C
11.25,0.0,0.0,0.125,0.0,3.0,R
11.375,66.0,63.0,0.125,0.0,3.0,C
11.375,69.0,65.0,0.125,0.0,3.0,C
11.375,72.0,67.0,0.125,0.0,3.0,C
11.5,66.0,63.0,0.375,0.0,3.0,C
11.5,69.0,65.0,0.375,0.0,3.0,C
11.5,74.0,68.0,0.375,0.0,3.0,C
11.875,66.0,63.0,0.125,0.0,3.0,C
11.875,69.0,65.0,0.125,0.0,3.0,C
11.875,75.0,69.0,0.125,0.0,3.0,C
12.0,66.0,63.0,1.0,0.0,4.0,C
12.0,69.0,65.0,1.0,0.0,4.0,C
12.0,75.0,69.0,1.0,0.0,4.0,C
13.0,62.0,61.0,0.5,0.0,4.0,C
13.0,67.0,64.0,0.5,0.0,4.0,C
13.0,74.0,68.0,0.5,0.0,4.0,C
13.5,67.0,64.0,0.5,0.0,4.0,C
13.5,72.0,67.0,0.5,0.0,4.0,C
13.5,76.0,69.0,0.5,0.0,4.0,C
14.0,68.0,65.0,0.5,0.0,4.0,C
14.0,72.0,67.0,0.5,0.0,4.0,C
14.0,77.0,70.0,0.5,0.0,4.0,C
14.5,80.0,72.0,0.625,0.0,4.0,N
15.125,79.0,71.0,0.041666667,0.0,4.0,N
15.16666667,80.0,72.0,0.041666667,0.0,4.0,N
15.20833333,82.0,73.0,0.041666667,0.0,4.0,N
15.25,80.0,72.0,0.041666667,0.0,4.0,N
15.29166667,79.0,71.0,0.041666667,0.0,4.0,N
15.33333333,77.0,70.0,0.041666667,0.0,4.0,N
15.375,75.0,69.0,0.0625,0.0,4.0,N
15.4375,74.0,68.0,0.0625,0.0,4.0,N
15.5,72.0,67.0,0.0625,0.0,4.0,N
15.5625,70.0,66.0,0.0625,0.0,4.0,N
