0.0,58.0,58.0,1.0,0.0,1.0,C
0.0,61.0,60.0,1.0,0.0,1.0,C
1.0,58.0,58.0,0.75,0.0,1.0,C
1.0,61.0,60.0,0.75,0.0,1.0,C
1.0,66.0,63.0,0.75,0.0,1.0,C
1.75,59.0,59.0,0.25,0.0,1.0,C
1.75,65.0,62.0,0.25,0.0,1.0,C
1.75,68.0,64.0,0.25,0.0,1.0,C
2.0,59.0,59.0,1.0,0.0,2.0,C
2.0,65.0,62.0,1.0,0.0,2.0,C
2.0,68.0,64.0,1.0,0.0,2.0,C
3.0,61.0,60.0,0.5,0.0,2.0,C
3.0,66.0,63.0,0.5,0.0,2.0,C
3.0,70.0,65.0,0.5,0.0,2.0,C
3.5,61.0,60.0,0.5,0.0,2.0,C
3.5,64.0,62.0,0.5,0.0,2.0,C
3.5,70.0,65.0,0.5,0.0,2.0,C
4.0,63.0,61.0,1.0,0.0,3.0,C
4.0,66.0,63.0,1.0,0.0,3.0,C
4.0,71.0,66.0,1.0,0.0,3.0,C
5.0,65.0,62.0,1.0,0.0,3.0,C
5.0,68.0,64.0,1.0,0.0,3.0,C
5.0,75.0,68.0,0.75,0.0,3.0,N
5.75,73.0,67.0,0.25,0.0,3.0,N
6.0,66.0,63.0,0.5,0.0,4.0,N
6.0,71.0,66.0,0.125,0.0,4.0,N
6.125,70.0,65.0,0.125,0.0,4.0,N
6.25,75.0,68.0,0.125,0.0,4.0,N
6.375,73.0,67.0,0.125,0.0,4.0,N
6.5,73.0,67.0,0.5,0.0,4.0,N
7.0,70.0,65.0,0.75,0.0,0.0,N
7.75,71.0,66.0,0.125,0.0,0.0,N
7.875,0.0,0.0,0.125,0.0,0.0,R
8.0,73.0,67.0,1.0,0.0,5.0,N
9.0,61.0,60.0,1.0,0.0,5.0,C
9.0,66.0,63.0,1.0,0.0,5.0,C
10.0,61.0,60.0,1.0,0.0,5.0,C
10.0,65.0,62.0,1.0,0.0,5.0,C
11.0,61.0,60.0,1.0,0.0,5.0,C
11.0,66.0,63.0,1.0,0.0,5.0,C
12.0,59.0,59.0,3.0,0.0,6.0,C
12.0,61.0,60.0,3.0,0.0,6.0,C
12.0,65.0,62.0,3.0,0.0,6.0,C
12.0,71.0,66.0,3.0,0.0,6.0,C
15.0,56.0,57.0,1.0,0.0,6.0,C
15.0,61.0,60.0,1.0,0.0,6.0,C
15.0,68.0,64.0,1.0,0.0,6.0,C
16.0,58.0,58.0,1.0,0.0,7.0,C
16.0,61.0,60.0,1.0,0.0,7.0,C
16.0,70.0,65.0,1.0,0.0,7.0,C
17.0,63.0,61.0,1.0,0.0,7.0,C
17.0,75.0,68.0,1.0,0.0,7.0,C
18.0,61.0,60.0,1.0,0.0,7.0,C
18.0,73.0,67.0,1.0,0.0,7.0,C
19.0,66.0,63.0,1.0,0.0,7.0,C
19.0,78.0,70.0,1.0,0.0,7.0,C
20.0,65.0,62.0,1.0,0.0,8.0,C
20.0,77.0,69.0,1.0,0.0,8.0,C
21.0,63.0,61.0,1.0,0.0,8.0,C
21.0,75.0,68.0,1.0,0.0,8.0,C
22.0,61.0,60.0,1.0,0.0,8.0,C
22.0,73.0,67.0,1.0,0.0,8.0,C
23.0,70.0,65.0,0.25,0.0,8.0,N
23.25,71.0,66.0,0.25,0.0,8.0,N
23.5,70.0,65.0,0.25,0.0,8.0,N
23.75,66.0,63.0,0.25,0.0,8.0,N
24.0,71.0,66.0,0.25,0.0,9.0,N
24.25,73.0,67.0,0.25,0.0,9.0,N
24.5,71.0,66.0,0.25,0.0,9.0,N
24.75,68.0,64.0,0.25,0.0,9.0,N
25.0,65.0,62.0,1.0,0.0,9.0,N
26.0,0.0,0.0,1.0,0.0,9.0,R
27.0,71.0,66.0,0.25,0.0,9.0,N
27.25,73.0,67.0,0.25,0.0,9.0,N
