0.0,67.0,64.0,1.0,0.0,1.0,C
0.0,79.0,71.0,1.0,0.0,1.0,C
1.0,71.0,66.0,1.0,0.0,1.0,C
1.0,83.0,73.0,1.0,0.0,1.0,C
2.0,67.0,64.0,1.0,0.0,1.0,C
2.0,79.0,71.0,1.0,0.0,1.0,C
3.0,74.0,68.0,2.0,0.0,2.0,C
3.0,86.0,75.0,2.0,0.0,2.0,C
5.0,84.0,74.0,0.5,0.0,2.0,N
5.5,83.0,73.0,0.5,0.0,2.0,N
6.0,81.0,72.0,0.5,0.0,3.0,N
6.5,79.0,71.0,0.5,0.0,3.0,N
7.0,78.0,70.0,0.5,0.0,3.0,N
7.5,79.0,71.0,0.5,0.0,3.0,N
8.0,83.0,73.0,0.5,0.0,3.0,N
8.5,79.0,71.0,0.5,0.0,3.0,N
9.0,78.0,70.0,1.0,0.0,4.0,N
10.0,76.0,69.0,1.0,0.0,4.0,N
11.0,74.0,68.0,0.5,0.0,4.0,N
11.5,72.0,67.0,0.5,0.0,4.0,N
12.0,71.0,66.0,0.5,0.0,5.0,N
12.5,69.0,65.0,0.5,0.0,5.0,N
13.0,68.0,64.0,0.5,0.0,5.0,N
13.5,69.0,65.0,0.5,0.0,5.0,N
14.0,72.0,67.0,0.5,0.0,5.0,N
14.5,69.0,65.0,0.5,0.0,5.0,N
15.0,66.0,63.0,2.0,0.0,6.0,N
17.0,69.0,65.0,1.0,0.0,6.0,N
18.0,72.0,67.0,1.0,0.0,7.0,N
19.0,69.0,65.0,1.0,0.0,7.0,N
20.0,66.0,63.0,1.0,0.0,7.0,N
21.0,67.0,64.0,0.5,0.0,8.0,N
21.5,62.0,61.0,0.5,0.0,8.0,N
22.0,61.0,60.0,0.5,0.0,8.0,N
22.5,62.0,61.0,0.5,0.0,8.0,N
23.0,66.0,63.0,0.5,0.0,8.0,N
23.5,67.0,64.0,0.5,0.0,8.0,N
24.0,69.0,65.0,0.5,0.0,9.0,N
24.5,62.0,61.0,0.5,0.0,9.0,N
25.0,61.0,60.0,0.5,0.0,9.0,N
25.5,62.0,61.0,0.5,0.0,9.0,N
26.0,67.0,64.0,0.5,0.0,9.0,N
26.5,69.0,65.0,0.5,0.0,9.0,N
27.0,71.0,66.0,0.5,0.0,10.0,N
27.5,67.0,64.0,0.5,0.0,10.0,N
28.0,66.0,63.0,0.5,0.0,10.0,N
28.5,67.0,64.0,0.5,0.0,10.0,N
29.0,72.0,67.0,0.5,0.0,10.0,N
29.5,74.0,68.0,0.5,0.0,10.0,N
30.0,76.0,69.0,0.5,0.0,11.0,N
30.5,74.0,68.0,0.5,0.0,11.0,N
31.0,72.0,67.0,0.5,0.0,11.0,N
31.5,71.0,66.0,0.5,0.0,11.0,N
32.0,69.0,65.0,0.5,0.0,11.0,N
32.5,67.0,64.0,0.5,0.0,11.0,N
33.0,66.0,63.0,1.0,0.0,12.0,N
34.0,0.0,0.0,0.5,0.0,12.0,R
34.5,62.0,61.0,0.5,0.0,12.0,N
35.0,66.0,63.0,0.5,0.0,12.0,N
35.5,69.0,65.0,0.5,0.0,12.0,N
36.0,74.0,68.0,0.5,0.0,13.0,N
36.5,66.0,63.0,0.5,0.0,13.0,N
37.0,69.0,65.0,0.5,0.0,13.0,N
37.5,74.0,68.0,0.5,0.0,13.0,N
38.0,78.0,70.0,0.5,0.0,13.0,N
38.5,69.0,65.0,0.5,0.0,13.0,N
39.0,74.0,68.0,0.5,0.0,14.0,N
39.5,78.0,70.0,0.5,0.0,14.0,N
40.0,81.0,72.0,0.5,0.0,14.0,N
40.5,74.0,68.0,0.5,0.0,14.0,N
41.0,78.0,70.0,0.5,0.0,14.0,N
41.5,81.0,72.0,0.5,0.0,14.0,N
42.0,86.0,75.0,0.5,0.0,15.0,N
42.5,78.0,70.0,0.5,0.0,15.0,N
43.0,81.0,72.0,0.5,0.0,15.0,N
43.5,86.0,75.0,0.5,0.0,15.0,N
44.0,90.0,77.0,0.5,0.0,15.0,N
44.5,88.0,76.0,0.5,0.0,15.0,N
45.0,86.0,75.0,1.0,0.0,16.0,N
46.0,0.0,0.0,0.5,0.0,16.0,R
46.5,62.0,61.0,0.5,0.0,16.0,N
47.0,66.0,63.0,0.5,0.0,16.0,N
47.5,71.0,66.0,0.5,0.0,16.0,N
48.0,74.0,68.0,0.5,0.0,17.0,N
48.5,66.0,63.0,0.5,0.0,17.0,N
49.0,71.0,66.0,0.5,0.0,17.0,N
49.5,74.0,68.0,0.5,0.0,17.0,N
50.0,78.0,70.0,0.5,0.0,17.0,N
50.5,71.0,66.0,0.5,0.0,17.0,N
51.0,74.0,68.0,0.5,0.0,18.0,N
51.5,78.0,70.0,0.5,0.0,18.0,N
52.0,83.0,73.0,0.5,0.0,18.0,N
52.5,74.0,68.0,0.5,0.0,18.0,N
53.0,78.0,70.0,0.5,0.0,18.0,N
53.5,83.0,73.0,0.5,0.0,18.0,N
54.0,86.0,75.0,0.5,0.0,19.0,N
54.5,78.0,70.0,0.5,0.0,19.0,N
55.0,83.0,73.0,0.5,0.0,19.0,N
55.5,86.0,75.0,0.5,0.0,19.0,N
56.0,90.0,77.0,0.5,0.0,19.0,N
56.5,88.0,76.0,0.5,0.0,19.0,N
57.0,86.0,75.0,1.0,0.0,20.0,N
58.0,0.0,0.0,0.5,0.0,20.0,R
58.5,62.0,61.0,0.5,0.0,20.0,N
59.0,64.0,62.0,0.5,0.0,20.0,N
59.5,68.0,64.0,0.5,0.0,20.0,N
60.0,71.0,66.0,0.5,0.0,21.0,N
60.5,64.0,62.0,0.5,0.0,21.0,N
61.0,68.0,64.0,0.5,0.0,21.0,N
61.5,71.0,66.0,0.5,0.0,21.0,N
62.0,74.0,68.0,0.5,0.0,21.0,N
62.5,68.0,64.0,0.5,0.0,21.0,N
63.0,71.0,66.0,0.5,0.0,22.0,N
63.5,74.0,68.0,0.5,0.0,22.0,N
64.0,80.0,71.0,0.5,0.0,22.0,N
64.5,71.0,66.0,0.5,0.0,22.0,N
65.0,74.0,68.0,0.5,0.0,22.0,N
65.5,80.0,71.0,0.5,0.0,22.0,N
66.0,83.0,73.0,0.5,0.0,23.0,N
66.5,80.0,71.0,0.5,0.0,23.0,N
67.0,76.0,69.0,0.5,0.0,23.0,N
67.5,78.0,70.0,0.5,0.0,23.0,N
68.0,76.0,69.0,0.5,0.0,23.0,N
68.5,78.0,70.0,0.5,0.0,23.0,N
69.0,61.0,60.0,0.5,0.0,24.0,N
69.0,73.0,67.0,3.0,0.0,24.0,C
69.0,76.0,69.0,3.0,0.0,24.0,C
69.5,62.0,61.0,0.5,0.0,24.0,N
70.0,64.0,62.0,0.5,0.0,24.0,N
70.5,66.0,63.0,0.5,0.0,24.0,N
71.0,68.0,64.0,0.5,0.0,24.0,N
71.5,69.0,65.0,0.5,0.0,24.0,N
72.0,68.0,64.0,0.5,0.0,25.0,N
72.0,74.0,68.0,3.0,0.0,25.0,C
72.0,76.0,69.0,3.0,0.0,25.0,C
72.5,66.0,63.0,0.5,0.0,25.0,N
73.0,64.0,62.0,0.5,0.0,25.0,N
73.5,62.0,61.0,0.5,0.0,25.0,N
74.0,61.0,60.0,0.5,0.0,25.0,N
74.5,59.0,59.0,0.5,0.0,25.0,N
75.0,76.0,69.0,3.0,0.0,26.0,C
75.0,79.0,71.0,3.0,0.0,26.0,C
78.0,74.0,68.0,1.0,0.0,27.0,C
78.0,78.0,70.0,1.0,0.0,27.0,C
79.0,74.0,68.0,1.0,0.0,27.0,C
79.0,78.0,70.0,1.0,0.0,27.0,C
80.0,74.0,68.0,1.0,0.0,27.0,C
80.0,78.0,70.0,1.0,0.0,27.0,C
81.0,61.0,60.0,0.5,0.0,28.0,N
81.0,73.0,67.0,3.0,0.0,28.0,C
81.0,76.0,69.0,3.0,0.0,28.0,C
81.5,62.0,61.0,0.5,0.0,28.0,N
82.0,64.0,62.0,0.5,0.0,28.0,N
82.5,66.0,63.0,0.5,0.0,28.0,N
83.0,68.0,64.0,0.5,0.0,28.0,N
83.5,69.0,65.0,0.5,0.0,28.0,N
84.0,68.0,64.0,0.5,0.0,29.0,N
84.0,74.0,68.0,3.0,0.0,29.0,C
84.0,76.0,69.0,3.0,0.0,29.0,C
84.5,66.0,63.0,0.5,0.0,29.0,N
85.0,64.0,62.0,0.5,0.0,29.0,N
85.5,62.0,61.0,0.5,0.0,29.0,N
86.0,61.0,60.0,0.5,0.0,29.0,N
86.5,59.0,59.0,0.5,0.0,29.0,N
87.0,76.0,69.0,3.0,0.0,30.0,C
87.0,79.0,71.0,3.0,0.0,30.0,C
90.0,74.0,68.0,1.0,0.0,31.0,C
90.0,78.0,70.0,1.0,0.0,31.0,C
91.0,74.0,68.0,1.0,0.0,31.0,C
91.0,78.0,70.0,1.0,0.0,31.0,C
92.0,74.0,68.0,1.0,0.0,31.0,C
92.0,78.0,70.0,1.0,0.0,31.0,C
93.0,73.0,67.0,0.5,0.0,32.0,C
93.0,76.0,69.0,0.5,0.0,32.0,C
93.5,74.0,68.0,0.5,0.0,32.0,N
94.0,76.0,69.0,0.5,0.0,32.0,N
94.5,78.0,70.0,0.5,0.0,32.0,N
95.0,80.0,71.0,0.5,0.0,32.0,N
95.5,81.0,72.0,0.5,0.0,32.0,N
96.0,80.0,71.0,0.5,0.0,33.0,N
